instance_id,genre
1962,Blues
1963,Folk
1964,Alternative
1965,R&B
1966,Classical
1967,Comedy
1968,Pop
1969,Jazz
1970,Blues
1971,Opera
1972,Folk
1973,Folk
1974,Opera
1975,Jazz
1976,Jazz
1977,Pop
1978,Opera
1979,Classical
1980,Blues
1981,Comedy
1982,Blues
1983,Hip-Hop
1984,Pop
1985,R&B
1986,Jazz
1987,Blues
1988,R&B
1989,Folk
1990,Hip-Hop
1991,Alternative
1992,Alternative
1993,Pop
1994,Blues
1995,Pop
1996,Hip-Hop
1997,Blues
1998,Pop
1999,Blues
2000,Pop
2001,Blues
2002,R&B
2003,R&B
2004,Classical
2005,Jazz
2006,Opera
2007,Jazz
2008,Blues
2009,Folk
2010,Blues
2011,Blues
2012,Blues
2013,Alternative
2014,Blues
2015,Alternative
2016,Opera
2017,Hip-Hop
2018,R&B
2019,Blues
2020,Hip-Hop
2021,Jazz
2022,Blues
2023,Comedy
2024,Blues
2025,Blues
2026,Pop
2027,Folk
2028,Blues
2029,Blues
2030,Opera
2031,Hip-Hop
2032,Pop
2033,Jazz
2034,Blues
2035,Blues
2036,Hip-Hop
2037,Classical
2038,Pop
2039,R&B
2040,Alternative
2041,Jazz
2042,Blues
2043,Blues
2044,Pop
2045,Comedy
2046,Blues
2047,Opera
2048,Pop
2049,Jazz
2050,R&B
2051,Opera
2052,Jazz
2053,Alternative
2054,R&B
2055,Jazz
2056,Hip-Hop
2057,Pop
2058,Hip-Hop
2059,Jazz
2060,Comedy
2061,Blues
2062,Pop
2063,Jazz
2064,Folk
2065,Blues
2066,Alternative
2067,Opera
2068,Blues
2069,Blues
2070,Hip-Hop
2071,Jazz
2072,Jazz
2073,Jazz
2074,Jazz
2075,Blues
2076,Blues
2077,Opera
2078,Blues
2079,Alternative
2080,Hip-Hop
2081,Folk
2082,Jazz
2083,Blues
2084,Jazz
2085,Folk
2086,Classical
2087,Hip-Hop
2088,Hip-Hop
2089,Jazz
2090,Comedy
2091,R&B
2092,Comedy
2093,Alternative
2094,Blues
2095,Blues
2096,Hip-Hop
2097,Jazz
2098,Blues
2099,Folk
2100,R&B
2101,Alternative
2102,R&B
2103,Jazz
2104,Opera
2105,Classical
2106,Blues
2107,Blues
2108,Opera
2109,Folk
2110,Folk
2111,Blues
2112,Blues
2113,Blues
2114,Folk
2115,Classical
2116,Classical
2117,Pop
2118,Blues
2119,Blues
2120,Comedy
2121,Hip-Hop
2122,Blues
2123,Jazz
2124,Classical
2125,Opera
2126,R&B
2127,R&B
2128,R&B
2129,Hip-Hop
2130,R&B
2131,Alternative
2132,Hip-Hop
2133,Folk
2134,Blues
2135,Alternative
2136,Classical
2137,Hip-Hop
2138,Jazz
2139,Opera
2140,Opera
2141,Blues
2142,Jazz
2143,Jazz
2144,Classical
2145,Blues
2146,Opera
2147,Opera
2148,Jazz
2149,Jazz
2150,R&B
2151,Alternative
2152,R&B
2153,Alternative
2154,Alternative
2155,Opera
2156,Folk
2157,R&B
2158,Opera
2159,Pop
2160,Comedy
2161,R&B
2162,Blues
2163,Jazz
2164,Jazz
2165,Blues
2166,Jazz
2167,Folk
2168,Folk
2169,Blues
2170,Folk
2171,Alternative
2172,Classical
2173,R&B
2174,R&B
2175,Blues
2176,Hip-Hop
2177,Opera
2178,Opera
2179,Classical
2180,Jazz
2181,Alternative
2182,Folk
2183,Alternative
2184,Jazz
2185,Jazz
2186,Classical
2187,Comedy
2188,Jazz
2189,Hip-Hop
2190,Blues
2191,Opera
2192,Opera
2193,Blues
2194,Blues
2195,Alternative
2196,Pop
2197,Hip-Hop
2198,Folk
2199,Alternative
2200,Jazz
2201,Hip-Hop
2202,Blues
2203,Jazz
2204,Jazz
2205,Alternative
2206,Alternative
2207,Comedy
2208,Jazz
2209,Jazz
2210,Comedy
2211,Hip-Hop
2212,Hip-Hop
2213,R&B
2214,Alternative
2215,Blues
2216,Opera
2217,Blues
2218,Alternative
2219,Blues
2220,Blues
2221,Blues
2222,Jazz
2223,Alternative
2224,Blues
2225,Alternative
2226,Opera
2227,Blues
2228,Alternative
2229,Blues
2230,Blues
2231,Pop
2232,Alternative
2233,Blues
2234,Jazz
2235,Blues
2236,R&B
2237,Blues
2238,Jazz
2239,R&B
2240,Jazz
2241,Folk
2242,Blues
2243,R&B
2244,R&B
2245,Jazz
2246,Alternative
2247,Hip-Hop
2248,Opera
2249,Blues
2250,Alternative
2251,Blues
2252,Blues
2253,Blues
2254,Pop
2255,Alternative
2256,Blues
2257,Classical
2258,Jazz
2259,Folk
2260,Blues
2261,Folk
2262,Blues
2263,Opera
2264,Comedy
2265,Folk
2266,Pop
2267,Folk
2268,Pop
2269,Folk
2270,Classical
2271,Blues
2272,Hip-Hop
2273,Comedy
2274,Blues
2275,Classical
2276,Hip-Hop
2277,Jazz
2278,Blues
2279,Alternative
2280,Classical
2281,Blues
2282,Opera
2283,Jazz
2284,Jazz
2285,R&B
2286,Folk
2287,Blues
2288,Hip-Hop
2289,Hip-Hop
2290,Jazz
2291,Jazz
2292,Pop
2293,Blues
2294,Blues
2295,Jazz
2296,Opera
2297,Comedy
2298,Comedy
2299,Blues
2300,Blues
2301,Opera
2302,Blues
2303,Blues
2304,Jazz
2305,Jazz
2306,Comedy
2307,R&B
2308,Pop
2309,Alternative
2310,Folk
2311,Hip-Hop
2312,Opera
2313,Jazz
2314,Folk
2315,Hip-Hop
2316,Classical
2317,R&B
2318,Pop
2319,R&B
2320,Comedy
2321,Folk
2322,Blues
2323,Hip-Hop
2324,R&B
2325,Folk
2326,Hip-Hop
2327,Folk
2328,Pop
2329,Comedy
2330,Alternative
2331,Folk
2332,Pop
2333,R&B
2334,Opera
2335,Blues
2336,Hip-Hop
2337,Comedy
2338,Blues
2339,Opera
2340,Comedy
2341,Alternative
2342,Alternative
2343,Jazz
2344,Jazz
2345,Hip-Hop
2346,Pop
2347,Opera
2348,Alternative
2349,Opera
2350,R&B
2351,Hip-Hop
2352,Hip-Hop
2353,R&B
2354,Jazz
2355,R&B
2356,Alternative
2357,R&B
2358,R&B
2359,Blues
2360,Jazz
2361,Hip-Hop
2362,Jazz
2363,Jazz
2364,Jazz
2365,Classical
2366,Opera
2367,Jazz
2368,Jazz
2369,Folk
2370,Folk
2371,Classical
2372,R&B
2373,Opera
2374,Folk
2375,Blues
2376,Alternative
2377,Hip-Hop
2378,Opera
2379,Classical
2380,R&B
2381,Blues
2382,Opera
2383,Jazz
2384,Blues
2385,Blues
2386,R&B
2387,Jazz
2388,Folk
2389,Folk
2390,Blues
2391,Blues
2392,R&B
2393,Hip-Hop
2394,Folk
2395,Alternative
2396,Opera
2397,Opera
2398,Folk
2399,Hip-Hop
2400,Alternative
2401,Classical
2402,Blues
2403,Opera
2404,Opera
2405,Folk
2406,Comedy
2407,Jazz
2408,Blues
2409,R&B
2410,Jazz
2411,Jazz
2412,Jazz
2413,Hip-Hop
2414,Hip-Hop
2415,Jazz
2416,Blues
2417,Comedy
2418,Blues
2419,Folk
2420,R&B
2421,Blues
2422,Jazz
2423,Blues
2424,Hip-Hop
2425,R&B
2426,Comedy
2427,Blues
2428,Pop
2429,Alternative
2430,Blues
2431,Blues
2432,Blues
2433,Blues
2434,Blues
2435,Blues
2436,Jazz
2437,Blues
2438,Hip-Hop
2439,Pop
2440,Blues
2441,Opera
2442,Blues
2443,Alternative
2444,Hip-Hop
2445,Comedy
2446,Folk
2447,Jazz
2448,Blues
2449,Blues
2450,Blues
2451,Alternative
2452,Folk
2453,Jazz
2454,Alternative
2455,Blues
2456,R&B
2457,Blues
2458,Classical
2459,Alternative
2460,Folk
2461,Blues
2462,Classical
2463,Comedy
2464,R&B
2465,Classical
2466,Blues
2467,Folk
2468,Blues
2469,Blues
2470,Jazz
2471,Folk
2472,Alternative
2473,Classical
2474,Opera
2475,Alternative
2476,Folk
2477,Jazz
2478,Classical
2479,R&B
2480,Hip-Hop
2481,Pop
2482,Pop
2483,Pop
2484,Opera
2485,Folk
2486,Alternative
2487,Opera
2488,R&B
2489,Jazz
2490,Opera
2491,Hip-Hop
2492,Jazz
2493,Jazz
2494,Opera
2495,Alternative
2496,R&B
2497,Pop
2498,Blues
2499,Folk
2500,Blues
2501,Folk
2502,Folk
2503,Blues
2504,Jazz
2505,Classical
2506,Blues
2507,Pop
2508,Pop
2509,Blues
2510,Blues
2511,Opera
2512,Hip-Hop
2513,Comedy
2514,Blues
2515,Blues
2516,Alternative
2517,Jazz
2518,R&B
2519,Alternative
2520,Folk
2521,Alternative
2522,Classical
2523,Alternative
2524,Comedy
2525,Opera
2526,Jazz
2527,R&B
2528,Blues
2529,Hip-Hop
2530,Folk
2531,Opera
2532,R&B
2533,R&B
2534,Hip-Hop
2535,Pop
2536,Jazz
2537,R&B
2538,Blues
2539,Opera
2540,Classical
2541,R&B
2542,Blues
2543,Jazz
2544,Folk
2545,Pop
2546,Folk
2547,Opera
2548,Blues
2549,Folk
2550,R&B
2551,Hip-Hop
2552,Pop
2553,Blues
2554,Folk
2555,Blues
2556,Jazz
2557,Blues
2558,Jazz
2559,Blues
2560,Hip-Hop
2561,Folk
2562,Folk
2563,Alternative
2564,Folk
2565,Hip-Hop
2566,Blues
2567,Blues
2568,Blues
2569,Hip-Hop
2570,Folk
2571,Blues
2572,Jazz
2573,Classical
2574,Blues
2575,Blues
2576,Hip-Hop
2577,Blues
2578,Blues
2579,Blues
2580,Classical
2581,Opera
2582,Blues
2583,Blues
2584,Jazz
2585,Opera
2586,R&B
2587,Alternative
2588,Folk
2589,Folk
2590,Folk
2591,Hip-Hop
2592,Blues
2593,Folk
2594,Pop
2595,Pop
2596,Blues
2597,Blues
2598,Opera
2599,R&B
2600,Blues
2601,Folk
2602,Blues
2603,Pop
2604,Hip-Hop
2605,Jazz
2606,Blues
2607,Alternative
2608,Classical
2609,Classical
2610,Blues
2611,Opera
2612,Hip-Hop
2613,Comedy
2614,Jazz
2615,Blues
2616,Hip-Hop
2617,Blues
2618,Alternative
2619,Folk
2620,Blues
2621,Hip-Hop
2622,Classical
2623,Blues
2624,Hip-Hop
2625,Opera
2626,Alternative
2627,Alternative
2628,Pop
2629,Alternative
2630,Hip-Hop
2631,Jazz
2632,Jazz
2633,Blues
2634,Opera
2635,Alternative
2636,Blues
2637,Blues
2638,Alternative
2639,Hip-Hop
2640,R&B
2641,Folk
2642,Classical
2643,Pop
2644,Jazz
2645,Opera
2646,Hip-Hop
2647,Classical
2648,R&B
2649,Opera
2650,Alternative
2651,Jazz
2652,Comedy
2653,R&B
2654,Folk
2655,Pop
2656,Pop
2657,Blues
2658,Folk
2659,Blues
2660,Opera
2661,Jazz
2662,Blues
2663,R&B
2664,Hip-Hop
2665,Jazz
2666,Hip-Hop
2667,Hip-Hop
2668,Alternative
2669,Hip-Hop
2670,Folk
2671,Opera
2672,Alternative
2673,Comedy
2674,Blues
2675,Hip-Hop
2676,Jazz
2677,Hip-Hop
2678,Folk
2679,Opera
2680,Classical
2681,Blues
2682,Jazz
2683,R&B
2684,Folk
2685,Pop
2686,Folk
2687,Jazz
2688,Blues
2689,Comedy
2690,Blues
2691,Alternative
2692,Alternative
2693,Folk
2694,R&B
2695,Hip-Hop
2696,R&B
2697,Blues
2698,Opera
2699,Alternative
2700,Alternative
2701,Alternative
2702,Blues
2703,Jazz
2704,Jazz
2705,Classical
2706,Classical
2707,Pop
2708,Blues
2709,Hip-Hop
2710,Blues
2711,Classical
2712,Opera
2713,Folk
2714,R&B
2715,Folk
2716,Folk
2717,R&B
2718,Jazz
2719,R&B
2720,R&B
2721,Blues
2722,Blues
2723,Blues
2724,Blues
2725,R&B
2726,Classical
2727,Blues
2728,Jazz
2729,R&B
2730,Blues
2731,Jazz
2732,Classical
2733,R&B
2734,Classical
2735,Blues
2736,Classical
2737,Folk
2738,Classical
2739,Opera
2740,Folk
2741,Jazz
2742,Hip-Hop
2743,Folk
2744,Folk
2745,Blues
2746,Blues
2747,Jazz
2748,Blues
2749,Classical
2750,Alternative
2751,Blues
2752,Pop
2753,Hip-Hop
2754,Hip-Hop
2755,Pop
2756,Pop
2757,Blues
2758,Folk
2759,R&B
2760,Comedy
2761,Alternative
2762,Blues
2763,Jazz
2764,Blues
2765,Blues
2766,Blues
2767,Hip-Hop
2768,Blues
2769,Blues
2770,Jazz
2771,Folk
2772,Alternative
2773,Hip-Hop
2774,Pop
2775,Opera
2776,Jazz
2777,Blues
2778,Blues
2779,Jazz
2780,Blues
2781,Blues
2782,Pop
2783,Blues
2784,Classical
2785,Comedy
2786,Jazz
2787,Hip-Hop
2788,R&B
2789,Comedy
2790,Blues
2791,Blues
2792,Blues
2793,Hip-Hop
2794,Pop
2795,Hip-Hop
2796,Folk
2797,Alternative
2798,Alternative
2799,Alternative
2800,Jazz
2801,Hip-Hop
2802,Hip-Hop
2803,Alternative
2804,Jazz
2805,Alternative
2806,Opera
2807,Folk
2808,Alternative
2809,Folk
2810,R&B
2811,Blues
2812,Opera
2813,Jazz
2814,Jazz
2815,Jazz
2816,Blues
2817,Hip-Hop
2818,Blues
2819,Folk
2820,Jazz
2821,Hip-Hop
2822,Jazz
2823,Pop
2824,Blues
2825,Blues
2826,Opera
2827,Blues
2828,Alternative
2829,R&B
2830,Opera
2831,Blues
2832,Jazz
2833,Alternative
2834,Hip-Hop
2835,R&B
2836,Hip-Hop
2837,Hip-Hop
2838,Opera
2839,Opera
2840,R&B
2841,Blues
2842,Comedy
2843,Folk
2844,Opera
2845,Classical
2846,Comedy
2847,Comedy
2848,Hip-Hop
2849,Hip-Hop
2850,Hip-Hop
2851,Opera
2852,R&B
2853,Jazz
2854,Folk
2855,Opera
2856,Blues
2857,Jazz
2858,Opera
2859,R&B
2860,Jazz
2861,Blues
2862,Opera
2863,Classical
2864,Jazz
2865,Classical
2866,Blues
2867,Folk
2868,Alternative
2869,Blues
2870,Jazz
2871,Blues
2872,Folk
2873,Jazz
2874,Jazz
2875,Alternative
2876,Classical
2877,Jazz
2878,Hip-Hop
2879,Comedy
2880,R&B
2881,Hip-Hop
2882,Blues
2883,Jazz
2884,Comedy
2885,Blues
2886,Jazz
2887,Alternative
2888,Jazz
2889,R&B
2890,Pop
2891,Opera
2892,Pop
2893,Folk
2894,Blues
2895,Alternative
2896,Pop
2897,Blues
2898,Comedy
2899,Pop
2900,Folk
2901,Alternative
2902,Blues
2903,Comedy
2904,Blues
2905,Folk
2906,Blues
2907,Folk
2908,Comedy
2909,Hip-Hop
2910,Hip-Hop
2911,Folk
2912,Classical
2913,Pop
2914,Blues
2915,Folk
2916,Jazz
2917,Blues
2918,R&B
2919,Jazz
2920,R&B
2921,Folk
2922,Folk
2923,Blues
2924,Folk
2925,Classical
2926,Blues
2927,Jazz
2928,R&B
2929,Folk
2930,Folk
2931,Classical
2932,Pop
2933,Blues
2934,Jazz
2935,Jazz
2936,Pop
2937,Hip-Hop
2938,Blues
2939,Opera
2940,Jazz
2941,Alternative
2942,Alternative
2943,Blues
2944,Folk
2945,Blues
2946,Opera
2947,R&B
2948,R&B
2949,Hip-Hop
2950,Blues
2951,R&B
2952,Blues
2953,Comedy
2954,Pop
2955,R&B
2956,Folk
2957,Blues
2958,Jazz
2959,Folk
2960,Jazz
2961,Blues
2962,Blues
2963,Folk
2964,Hip-Hop
2965,R&B
2966,Pop
2967,Jazz
2968,Alternative
2969,Jazz
2970,Opera
2971,Pop
2972,Jazz
2973,Alternative
2974,Folk
2975,Alternative
2976,Folk
2977,Pop
2978,Alternative
2979,Jazz
2980,Folk
2981,R&B
2982,Jazz
2983,Comedy
2984,Blues
2985,Alternative
2986,Folk
2987,R&B
2988,Classical
2989,Blues
2990,Jazz
2991,Opera
2992,Hip-Hop
2993,Blues
2994,Alternative
2995,Alternative
2996,Blues
2997,Alternative
2998,Blues
2999,Hip-Hop
3000,Classical
3001,Jazz
3002,R&B
3003,Comedy
3004,Alternative
3005,Blues
3006,Opera
3007,Pop
3008,Folk
3009,Classical
3010,Opera
3011,Jazz
3012,Folk
3013,Alternative
3014,Pop
3015,Jazz
3016,Folk
3017,Jazz
3018,Classical
3019,Alternative
3020,Opera
3021,Jazz
3022,Blues
3023,Blues
3024,Blues
3025,Blues
3026,Jazz
3027,R&B
3028,Pop
3029,Comedy
3030,R&B
3031,Alternative
3032,Alternative
3033,R&B
3034,Hip-Hop
3035,Alternative
3036,Comedy
3037,Hip-Hop
3038,Folk
3039,Hip-Hop
3040,Jazz
3041,Hip-Hop
3042,Pop
3043,Jazz
3044,Blues
3045,Blues
3046,Blues
3047,R&B
3048,Blues
3049,Blues
3050,Pop
3051,Classical
3052,Hip-Hop
3053,R&B
3054,Opera
3055,Comedy
3056,Hip-Hop
3057,Folk
3058,Folk
3059,Alternative
3060,Hip-Hop
3061,Blues
3062,Pop
3063,Pop
3064,Jazz
3065,Hip-Hop
3066,Opera
3067,Opera
3068,R&B
3069,Folk
3070,Pop
3071,Blues
3072,Comedy
3073,Blues
3074,Blues
3075,Opera
3076,Jazz
3077,Folk
3078,Classical
3079,Alternative
3080,Opera
3081,R&B
3082,Pop
3083,Jazz
3084,Folk
3085,Blues
3086,Alternative
3087,Folk
3088,R&B
3089,Folk
3090,Comedy
3091,R&B
3092,Blues
3093,Alternative
3094,Pop
3095,Blues
3096,Opera
3097,Comedy
3098,Pop
3099,Folk
3100,Folk
3101,Alternative
3102,Blues
3103,Jazz
3104,Alternative
3105,Alternative
3106,Blues
3107,Hip-Hop
3108,Folk
3109,Folk
3110,Blues
3111,Jazz
3112,Hip-Hop
3113,Jazz
3114,Folk
3115,Blues
3116,Hip-Hop
3117,R&B
3118,R&B
3119,Blues
3120,Alternative
3121,Opera
3122,Alternative
3123,Blues
3124,Alternative
3125,Blues
3126,Blues
3127,Blues
3128,Classical
3129,Blues
3130,Jazz
3131,Alternative
3132,Hip-Hop
3133,Opera
3134,Classical
3135,Folk
3136,Folk
3137,Blues
3138,Pop
3139,Blues
3140,Folk
3141,Folk
3142,Alternative
3143,Folk
3144,Folk
3145,Blues
3146,Folk
3147,Jazz
3148,Hip-Hop
3149,Classical
3150,Hip-Hop
3151,Blues
3152,R&B
3153,Blues
3154,R&B
3155,Alternative
3156,R&B
3157,Hip-Hop
3158,Blues
3159,Blues
3160,Blues
3161,Classical
3162,R&B
3163,Folk
3164,Alternative
3165,Classical
3166,Jazz
3167,Folk
3168,Blues
3169,Blues
3170,Hip-Hop
3171,Jazz
3172,Blues
3173,Folk
3174,Folk
3175,Jazz
3176,Blues
3177,Comedy
3178,R&B
3179,Blues
3180,Hip-Hop
3181,Blues
3182,Classical
3183,Blues
3184,Blues
3185,R&B
3186,Opera
3187,Blues
3188,Folk
3189,Blues
3190,Blues
3191,Folk
3192,Pop
3193,R&B
3194,Hip-Hop
3195,Alternative
3196,Opera
3197,Hip-Hop
3198,Pop
3199,Folk
3200,Hip-Hop
3201,Folk
3202,Folk
3203,Jazz
3204,Blues
3205,Folk
3206,Blues
3207,Jazz
3208,Alternative
3209,Blues
3210,Blues
3211,R&B
3212,Blues
3213,Opera
3214,Blues
3215,Pop
3216,Alternative
3217,Blues
3218,Jazz
3219,Blues
3220,Comedy
3221,Pop
3222,Jazz
3223,R&B
3224,Comedy
3225,Comedy
3226,Folk
3227,Hip-Hop
3228,R&B
3229,Blues
3230,Opera
3231,Pop
3232,Hip-Hop
3233,Alternative
3234,Hip-Hop
3235,Opera
3236,Blues
3237,Comedy
3238,Blues
3239,Blues
3240,R&B
3241,Hip-Hop
3242,Blues
3243,Comedy
3244,Alternative
3245,Jazz
3246,Alternative
3247,Pop
3248,Pop
3249,Jazz
3250,Folk
3251,Blues
3252,Jazz
3253,Blues
3254,Blues
3255,Blues
3256,Folk
3257,Jazz
3258,R&B
3259,Blues
3260,R&B
3261,Alternative
3262,Blues
3263,Hip-Hop
3264,Jazz
3265,Blues
3266,Classical
3267,Jazz
3268,Hip-Hop
3269,Pop
3270,Blues
3271,Jazz
3272,Blues
3273,Jazz
3274,Classical
3275,Hip-Hop
3276,R&B
3277,Blues
3278,R&B
3279,Blues
3280,Blues
3281,Opera
3282,Blues
3283,Blues
3284,Alternative
3285,R&B
3286,Folk
3287,Blues
3288,Comedy
3289,Alternative
3290,Comedy
3291,R&B
3292,R&B
3293,Blues
3294,Opera
3295,Jazz
3296,Hip-Hop
3297,Blues
3298,Comedy
3299,Blues
3300,Alternative
3301,Comedy
3302,R&B
3303,R&B
3304,R&B
3305,Opera
3306,Jazz
3307,Blues
3308,Jazz
3309,R&B
3310,Jazz
3311,Jazz
3312,Jazz
3313,Folk
3314,Folk
3315,Folk
3316,Blues
3317,Blues
3318,Jazz
3319,Jazz
3320,Blues
3321,Blues
3322,Comedy
3323,Comedy
3324,Folk
3325,R&B
3326,Opera
3327,Hip-Hop
3328,Comedy
3329,Blues
3330,Alternative
3331,Alternative
3332,R&B
3333,Hip-Hop
3334,Opera
3335,Opera
3336,Opera
3337,Alternative
3338,Folk
3339,Alternative
3340,Jazz
3341,Classical
3342,Folk
3343,Folk
3344,Blues
3345,Jazz
3346,Hip-Hop
3347,Jazz
3348,Comedy
3349,Blues
3350,R&B
3351,Blues
3352,R&B
3353,Jazz
3354,Hip-Hop
3355,Hip-Hop
3356,Folk
3357,Jazz
3358,Blues
3359,Alternative
3360,Opera
3361,Blues
3362,Blues
3363,Opera
3364,Pop
3365,Blues
3366,Blues
3367,Alternative
3368,R&B
3369,Blues
3370,Pop
3371,Blues
3372,Opera
3373,Blues
3374,Folk
3375,Blues
3376,Hip-Hop
3377,Blues
3378,Classical
3379,Jazz
3380,Jazz
3381,R&B
3382,Folk
3383,Opera
3384,Hip-Hop
3385,Folk
3386,Alternative
3387,Blues
3388,Comedy
3389,R&B
3390,Jazz
3391,Blues
3392,Hip-Hop
3393,Folk
3394,R&B
3395,Pop
3396,Opera
3397,Comedy
3398,Hip-Hop
3399,Blues
3400,Folk
3401,Blues
3402,Blues
3403,Classical
3404,R&B
3405,Alternative
3406,Pop
3407,Hip-Hop
3408,Pop
3409,Comedy
3410,Alternative
3411,Jazz
3412,R&B
3413,Pop
3414,Hip-Hop
3415,R&B
3416,Alternative
3417,Hip-Hop
3418,Opera
3419,Folk
3420,Jazz
3421,Alternative
3422,Blues
3423,Comedy
3424,Hip-Hop
3425,Folk
3426,Blues
3427,Folk
3428,Comedy
3429,R&B
3430,Blues
3431,Alternative
3432,Folk
3433,Classical
3434,R&B
3435,Hip-Hop
3436,Pop
3437,R&B
3438,Folk
3439,Opera
3440,Blues
3441,Alternative
3442,Blues
3443,Blues
3444,Opera
3445,Hip-Hop
3446,R&B
3447,Alternative
3448,Jazz
3449,R&B
3450,Alternative
3451,Jazz
3452,Blues
3453,Folk
3454,Comedy
3455,R&B
3456,Jazz
3457,Folk
3458,Folk
3459,R&B
3460,Jazz
3461,Blues
3462,Blues
3463,Opera
3464,R&B
3465,Blues
3466,Hip-Hop
3467,Opera
3468,Opera
3469,Jazz
3470,R&B
3471,Blues
3472,R&B
3473,Blues
3474,R&B
3475,Jazz
3476,Hip-Hop
3477,Folk
3478,Blues
3479,Jazz
3480,Alternative
3481,Comedy
3482,Comedy
3483,Blues
3484,R&B
3485,Hip-Hop
3486,Alternative
3487,Folk
3488,Comedy
3489,Comedy
3490,Alternative
3491,Hip-Hop
3492,R&B
3493,Blues
3494,Alternative
3495,Jazz
3496,Comedy
3497,Jazz
3498,Pop
3499,Opera
3500,Pop
3501,Pop
3502,Blues
3503,Blues
3504,Folk
3505,Opera
3506,R&B
3507,Jazz
3508,Alternative
3509,Blues
3510,Blues
3511,Jazz
3512,Classical
3513,Comedy
3514,Alternative
3515,Blues
3516,Folk
3517,Comedy
3518,Blues
3519,Hip-Hop
3520,Blues
3521,Hip-Hop
3522,Classical
3523,Blues
3524,Classical
3525,Jazz
3526,Blues
3527,Hip-Hop
3528,Classical
3529,Comedy
3530,Comedy
3531,Comedy
3532,Comedy
3533,Alternative
3534,Opera
3535,R&B
3536,Hip-Hop
3537,Opera
3538,Comedy
3539,Pop
3540,Blues
3541,Pop
3542,Alternative
3543,Hip-Hop
3544,Alternative
3545,Blues
3546,Folk
3547,R&B
3548,Blues
3549,Pop
3550,Blues
3551,Blues
3552,Folk
3553,R&B
3554,R&B
3555,Alternative
3556,Opera
3557,Comedy
3558,Opera
3559,Comedy
3560,Alternative
3561,Blues
3562,Opera
3563,R&B
3564,Folk
3565,Classical
3566,Classical
3567,Pop
3568,Alternative
3569,Blues
3570,Jazz
3571,Blues
3572,Blues
3573,Blues
3574,R&B
3575,Blues
3576,Comedy
3577,Blues
3578,Pop
3579,R&B
3580,Jazz
3581,Blues
3582,Opera
3583,Folk
3584,Classical
3585,Blues
3586,Blues
3587,Blues
3588,Blues
3589,Opera
3590,Comedy
3591,Blues
3592,Jazz
3593,R&B
3594,Alternative
3595,Blues
3596,Alternative
3597,Alternative
3598,Jazz
3599,Folk
3600,Blues
3601,Alternative
3602,Folk
3603,Blues
3604,Alternative
3605,Classical
3606,Blues
3607,Pop
3608,Opera
3609,Pop
3610,Blues
3611,R&B
3612,Blues
3613,Hip-Hop
3614,R&B
3615,Folk
3616,Blues
3617,Blues
3618,Blues
3619,Folk
3620,Hip-Hop
3621,Blues
3622,Comedy
3623,Blues
3624,Classical
3625,Pop
3626,Blues
3627,R&B
3628,Hip-Hop
3629,Classical
3630,Classical
3631,Jazz
3632,Blues
3633,R&B
3634,Jazz
3635,Jazz
3636,Opera
3637,Jazz
3638,Blues
3639,Blues
3640,Blues
3641,Hip-Hop
3642,Blues
3643,Blues
3644,Classical
3645,R&B
3646,Pop
3647,Blues
3648,Blues
3649,Classical
3650,Alternative
3651,Classical
3652,R&B
3653,Pop
3654,Jazz
3655,Classical
3656,Hip-Hop
3657,Folk
3658,Alternative
3659,R&B
3660,Blues
3661,Blues
3662,Jazz
3663,Hip-Hop
3664,Blues
3665,Blues
3666,R&B
3667,Blues
3668,Hip-Hop
3669,Classical
3670,Jazz
3671,Blues
3672,Blues
3673,Blues
3674,Comedy
3675,Blues
3676,Folk
3677,Folk
3678,Opera
3679,R&B
3680,Jazz
3681,Hip-Hop
3682,R&B
3683,Comedy
3684,Classical
3685,Alternative
3686,Opera
3687,Comedy
3688,Blues
3689,Alternative
3690,R&B
3691,Blues
3692,Hip-Hop
3693,Pop
3694,Folk
3695,Classical
3696,Blues
3697,Jazz
3698,Jazz
3699,Blues
3700,Folk
3701,Blues
3702,Hip-Hop
3703,Comedy
3704,Alternative
3705,Hip-Hop
3706,Opera
3707,Jazz
3708,Blues
3709,R&B
3710,Folk
3711,Alternative
3712,Blues
3713,Classical
3714,Folk
3715,Blues
3716,Hip-Hop
3717,Opera
3718,Opera
3719,Opera
3720,Hip-Hop
3721,Hip-Hop
3722,Blues
3723,Pop
3724,Blues
3725,Jazz
3726,R&B
3727,Hip-Hop
3728,Blues
3729,R&B
3730,Blues
3731,Jazz
3732,Blues
3733,Alternative
3734,Jazz
3735,Blues
3736,Jazz
3737,Folk
3738,Pop
3739,Comedy
3740,Hip-Hop
3741,Blues
3742,R&B
3743,Blues
3744,Blues
3745,Alternative
3746,Blues
3747,R&B
3748,Opera
3749,Jazz
3750,Folk
3751,Blues
3752,Blues
3753,Alternative
3754,Comedy
3755,Classical
3756,R&B
3757,Comedy
3758,Blues
3759,Blues
3760,Alternative
3761,Blues
3762,Hip-Hop
3763,Folk
3764,Folk
3765,Opera
3766,Comedy
3767,Jazz
3768,Alternative
3769,Hip-Hop
3770,Blues
3771,Jazz
3772,Jazz
3773,Alternative
3774,Jazz
3775,Blues
3776,Classical
3777,R&B
3778,Blues
3779,Blues
3780,R&B
3781,Pop
3782,Blues
3783,Blues
3784,Comedy
3785,Blues
3786,Pop
3787,Blues
3788,Opera
3789,Blues
3790,R&B
3791,Folk
